Mass,26
Length,0.5
t,θ_{r}
16.285,-33.00561687867203
16.30166666666667,-32.042527435104994
16.318333333333335,-30.726050188106917
16.335,-28.98412780006475
16.351666666666667,-27.24167176402334
16.368333333333336,-26.308876328230962
16.385,-23.87689676781588
16.401666666666667,-22.16214084878769
16.418333333333333,-19.68310624693785
16.435000000000002,-17.698964288612842
16.451666666666668,-15.472094442514118
16.468333333333334,-12.76560641692942
16.485,-10.208340099122251
16.50166666666667,-8.628326046226713
16.518333333333334,-5.4351262768287105
16.535,-3.604748507060628
16.55166666666667,-0.9164875661384302
16.568333333333335,1.2676540836557664
16.585,3.4381313116048045
16.601666666666667,6.416641744563898
16.618333333333336,9.029942818799492
16.635,11.199911599841174
16.651666666666667,13.52981928092783
16.668333333333333,15.712545166846144
16.685000000000002,17.815838196316665
16.701666666666668,19.172955295953262
16.718333333333334,21.251092512344314
16.735,22.985908540488392
16.75166666666667,25.69320877614964
16.768333333333334,27.113553839509592
16.785,28.53854381234827
16.80166666666667,30.112305419617044
16.818333333333335,31.277771751454342
16.835,32.48598324766766
16.851666666666667,32.96163440678242
16.868333333333336,33.89078075334022
16.885,34.530817518138264
16.901666666666667,34.903504608674695
16.918333333333333,35.038439508252104
16.935000000000002,34.749906073635046
16.951666666666668,34.74618303335329
16.968333333333334,34.54943825359323
16.985,34.21642858848599
17.00166666666667,33.46468174367233
17.018333333333334,32.813281349092534
17.035,31.795646084520676
17.05166666666667,30.801458997506984
17.068333333333335,29.790889397285294
17.085,28.37565713633765
17.101666666666667,26.807714367160248
17.118333333333336,25.31687461567423
17.135,23.40664299295586
17.151666666666667,21.75457742023355
17.168333333333333,20.095888870595317
17.185000000000002,17.892580186399133
17.201666666666668,15.77050167036812
17.218333333333334,13.509222058224424
17.235,11.940012029601503
17.25166666666667,9.53988508084571
17.268333333333334,6.749797458830478
17.285,4.383519579114524
17.30166666666667,1.8537767969722234
17.318333333333335,-0.3278898182561169
17.335,-3.5049020343361326
17.351666666666667,-6.01435408985065
17.368333333333336,-7.198616577165259
17.385,-9.634876937459758
17.401666666666667,-12.004455118290565
17.418333333333333,-14.153050279798087
17.435000000000002,-16.637062351532858
17.451666666666668,-18.725086174589403
17.468333333333334,-20.649152938576485
17.485,-22.4474615557105
17.50166666666667,-24.32646460756835
17.518333333333334,-26.069789296577273
17.535,-27.562187507628416
17.55166666666667,-29.167651367888773
17.568333333333335,-30.333197101812644
17.585,-31.906503643255977
17.601666666666667,-32.78900139110395
17.618333333333336,-33.660425750931935
17.635,-34.360166097509335
17.651666666666667,-35.01035351918005
17.668333333333333,-34.85589989909624
17.685000000000002,-35.11073107684272
17.701666666666668,-35.15851831966834
17.718333333333334,-35.019563144309714
17.735,-34.76385481889324
17.75166666666667,-34.38909860514644
17.768333333333334,-33.730779190034674
17.785,-32.97119338509283
17.80166666666667,-31.7999015244944
17.818333333333335,-30.84419308543147
17.835,-29.88729918334587
17.851666666666667,-29.201543062685918
17.868333333333336,-26.89507139278282
17.885,-26.123328722846416
17.901666666666667,-23.763482055191123
17.918333333333333,-21.821460450147892
17.935000000000002,-19.709974572847273
17.951666666666668,-17.66702360872523
17.968333333333334,-15.428759392624926
17.985,-13.281221332582012
18.00166666666667,-10.74324450630721
18.018333333333334,-8.451268200424748
18.035,-6.1085050310575255
18.05166666666667,-4.184056533951358
18.068333333333335,-1.5808499695131302
18.085,1.0942621556507175
18.101666666666667,3.182636941676441
18.118333333333336,5.36895525751728
18.151666666666667,9.426683624816144
18.168333333333333,11.65619550311402
18.185000000000002,14.397694117221961
18.201666666666668,15.886483501871075
18.218333333333334,18.44682459598729
18.235,20.40887581629177
18.25166666666667,22.024910498420077
18.268333333333334,23.860118014689373
18.285,25.394990192220817
18.30166666666667,26.893593931115554
18.318333333333335,28.246047275232282
18.335,29.406719371445107
18.351666666666667,30.58878042572801
18.368333333333336,31.980578332804335
18.385,32.18312620960233
18.401666666666667,33.32546029852088
18.418333333333333,33.855337165320464
18.435000000000002,34.05252256065109
18.451666666666668,34.28530127452222
18.468333333333334,34.11661945873181
18.485,33.98682192985661
18.50166666666667,33.63548588022676
18.518333333333334,33.09194289624218
18.535,32.39493690419582
18.55166666666667,31.677631765512373
18.568333333333335,30.58835474247168
18.585,29.42884853586843
18.601666666666667,28.203368169362673
18.618333333333336,26.677770368469133
18.635,25.288524292737236
18.651666666666667,23.608875312466882
18.668333333333333,21.946813615644917
18.685000000000002,20.175575927802814
18.701666666666668,18.10295260736376
18.718333333333334,16.166210246192612
18.735,14.156532057018408
18.75166666666667,12.28786103239639
18.768333333333334,9.999342774576363
18.785,7.238229202126326
18.80166666666667,5.487397720097296
18.818333333333335,3.2939940181454657
18.835,0.41903939327326956
18.851666666666667,-2.249413592729104
18.868333333333336,-5.503095481579662
18.885,-8.016296397848969
18.901666666666667,-10.126345160865913
18.918333333333333,-12.494366161116016
18.935000000000002,-14.696727444368912
18.951666666666668,-17.09775449860496
18.968333333333334,-19.02401338609897
18.985000000000003,-20.786943396734728
19.00166666666667,-21.875282778867184
19.018333333333334,-23.725875452421022
19.035,-25.47651875251299
19.05166666666667,-26.96910631405054
19.068333333333335,-28.357041210024985
19.085,-29.848818311319704
19.101666666666667,-31.18729243014883
19.118333333333336,-32.22176330047513
19.135,-33.280941735916144
19.151666666666667,-33.77494403243808
19.168333333333333,-34.52461909255717
19.185000000000002,-34.93961664869906
19.201666666666668,-35.1895202427819
19.218333333333334,-35.28535279240184
19.235000000000003,-35.19487527113081
19.25166666666667,-35.01842210616851
19.268333333333334,-34.592779483852254
19.285,-34.08431507967928
19.30166666666667,-33.31330315619615
19.318333333333335,-32.470539564342126
19.335,-31.47007663695816
19.351666666666667,-30.345344207788518
19.368333333333336,-29.10285646655094
19.385,-27.6094170849627
19.401666666666667,-26.15860673637686
19.418333333333333,-24.14607499211631
19.435000000000002,-22.62707895404112
19.451666666666668,-21.17488358698918
19.468333333333334,-18.757069901122264
19.485000000000003,-16.16165460104255
19.50166666666667,-14.176983831939024
19.518333333333334,-12.909026101777973
19.535,-10.508064672816836
19.55166666666667,-8.566331034120775
19.568333333333335,-5.9547756281225945
19.585,-3.3502107295510637
19.601666666666667,-0.5794319010736807
19.618333333333336,1.60299085346068
19.635,4.300430765895777
19.651666666666667,6.667012804478592
19.668333333333333,8.712597842375711
19.685000000000002,10.7861486821759
19.701666666666668,13.199545970209888
19.718333333333334,15.120171716965737
19.735000000000003,17.590259193110978
19.75166666666667,19.371607311814998
19.768333333333334,20.98502121774072
19.785,22.900019577211786
19.80166666666667,24.413062130094136
19.818333333333335,25.8527352867844
19.835,27.244085696965417
