Mass,26
Length,0.4
t,θ_{r}
14.251666666666667,-15.897489741925105
14.268333333333334,-13.402857035950333
14.285,-9.780243408295
14.301666666666668,-8.251968919024726
14.318333333333335,-4.916494670329911
14.335,-1.7481329411318975
14.351666666666668,0.875165905209227
14.368333333333334,3.672676217731454
14.385000000000002,5.964859169137072
14.401666666666667,8.354692636783197
14.418333333333335,11.652389177024228
14.435,13.327468740439791
14.451666666666668,17.019889493142163
14.468333333333334,19.62532376472264
14.485000000000001,21.531770930446037
14.501666666666667,23.699578081353692
14.518333333333334,25.657331808886187
14.535,27.303479596062164
14.551666666666668,28.956376716250087
14.568333333333335,30.430906305471048
14.585,31.673736025699903
14.601666666666668,33.447479542933515
14.618333333333334,34.52065911131823
14.635000000000002,35.243095948687284
14.651666666666667,35.866027256359075
14.668333333333335,36.36510007981554
14.685,36.57647496667755
14.701666666666668,36.52896882027744
14.718333333333334,36.2920745331078
14.735000000000001,35.681525941365706
14.751666666666667,35.02507377564817
14.768333333333334,34.056238928160504
14.785,33.11888975012892
14.801666666666668,31.71208221238112
14.818333333333335,30.2345189533072
14.835,28.600756711579717
14.851666666666668,26.969527119012316
14.868333333333334,24.797239496117367
14.885000000000002,22.624667551651946
14.901666666666667,20.335600017724744
14.918333333333335,18.14980068664603
14.935,15.7003585366893
14.951666666666668,13.1279241472832
14.968333333333334,10.677625900884994
14.985000000000001,7.983734622040911
15.001666666666667,5.393335875163966
15.018333333333334,2.558045607197301
15.035,-0.1772761479667484
15.051666666666668,-3.2600375262060663
15.068333333333335,-6.078024802059514
15.085,-8.815754878603876
15.101666666666668,-11.564234710315436
15.118333333333334,-13.984608345564729
15.135000000000002,-16.943236942495357
15.151666666666667,-18.956145900948112
15.168333333333335,-21.33503538044706
15.185,-23.484314550248538
15.201666666666668,-25.630494468531957
15.218333333333334,-27.49137683489484
15.235000000000001,-28.895577561319165
15.251666666666667,-30.43600805846355
15.268333333333334,-31.841099117047953
15.285,-33.217089834372246
15.301666666666668,-33.85979019839717
15.318333333333335,-34.48556496088101
15.335,-35.30479956053341
15.351666666666668,-35.70231807562042
15.368333333333334,-35.91380948817509
15.385000000000002,-35.9123347344734
15.401666666666667,-35.68984660962973
15.418333333333335,-35.25193156098847
15.435,-34.504819113101576
15.451666666666668,-33.71950420567406
15.468333333333334,-32.45390142638243
15.485000000000001,-31.23194515965505
15.501666666666667,-29.66940781022625
