Mass,60
Length,0.734
Angle,75
t,θ
0.0,-76.39533569398296
0.01666666666666788,-76.29068735671915
0.03333333333333212,-76.36056703509875
0.05,-76.31024032768835
0.06666666666666606,-76.30148831244055
0.08333333333333394,-76.22044815579721
0.1,-76.16191755809113
0.11666666666666606,-75.96789857399948
0.1333333333333321,-75.74179822848704
0.15,-75.31602786044235
0.16666666666666605,-74.77789605185629
0.18333333333333393,-73.9249581244181
0.19999999999999818,-72.81248231859458
0.21666666666666606,-71.54908595196102
0.23333333333333212,-70.05795772897561
0.25,-68.42926256656571
0.2666666666666679,-66.68771346297628
0.2833333333333321,-64.58403409879513
0.3,-62.28155726902001
0.31666666666666604,-59.94469355854606
0.3333333333333339,-57.30372445348254
0.35,-54.60513896290141
0.3666666666666661,-51.73567707097464
0.38333333333333214,-48.67504342113768
0.4,-45.55631049081693
0.4166666666666661,-42.151760600556344
0.43333333333333396,-38.69549008794209
0.4499999999999982,-35.14753574044113
0.46666666666666606,-31.872265510456128
0.4833333333333321,-28.115739713446395
0.5,-24.229158775025766
0.5166666666666678,-20.58135700161051
0.5333333333333321,-16.521581347190907
0.55,-12.439517978584183
0.5666666666666661,-8.648349182682006
0.5833333333333339,-4.499948378920917
0.6,-0.6670911125197011
0.616666666666666,3.3299380254143927
0.6333333333333321,7.355396207447802
0.65,11.43319475090599
0.6666666666666661,15.26522987154256
0.6833333333333339,19.209928634618688
0.7,22.97681960286426
0.716666666666666,26.602874388631232
0.7333333333333322,30.267470393514163
0.7500000000000018,33.78230201028887
0.7666666666666678,37.13364049529686
0.7833333333333321,40.52489920159824
0.7999999999999982,43.59804530993959
0.8166666666666679,46.60495974449359
0.8333333333333339,49.503711844371104
0.85,52.08426111848128
0.8666666666666643,54.694530235743045
0.883333333333334,57.098085437202485
0.9,59.27648249998495
0.9166666666666661,61.28139884466377
0.9333333333333321,62.82077143584229
0.95,64.67909168673987
0.966666666666666,66.31524133216921
0.9833333333333322,67.68341753592875
1.0000000000000018,68.70449559988505
1.016666666666668,69.65476058809674
1.033333333333332,69.99625291358562
1.0499999999999983,70.55021807461291
1.066666666666668,70.59415211714558
1.0833333333333321,70.66905954682647
1.1,70.5731346832822
1.1166666666666643,70.23658723298347
1.1333333333333357,69.7288091114144
1.15,69.38146104067421
1.1666666666666643,67.86427372729732
1.183333333333332,66.62277287599662
1.2,65.23131890627583
1.216666666666668,63.718163467040455
1.233333333333332,62.20725883128286
1.25,60.3388098415732
1.266666666666668,58.17464046245658
1.283333333333332,55.77225579412544
1.3,53.28942457490848
1.316666666666668,50.590210135792574
1.3333333333333321,47.66935586426926
1.35,44.57829960625341
1.3666666666666643,41.559792499073566
1.3833333333333357,38.09309624898125
1.4,34.652554779414764
1.4166666666666643,31.137161382915696
1.433333333333332,27.616864422036436
1.45,23.863059328436666
1.466666666666668,19.954158577266565
1.483333333333332,16.03739472515417
