Mass,60
Length,0.734
Angle,60
t,θ
0.06666666666666787,-53.06021897993718
0.08333333333333212,-51.242197454824584
0.1,-49.38728991515999
0.11666666666666606,-47.25280055574938
0.13333333333333394,-45.09582580742163
0.15000000000000183,-42.65605967653493
0.16666666666666605,-40.18672093647446
0.18333333333333393,-37.45528963900908
0.2,-34.63632069818522
0.21666666666666787,-31.78525512223002
0.23333333333333395,-28.942696717951524
0.25,-25.904337156908635
0.26666666666666605,-22.792942308748998
0.28333333333333394,-20.052860695018094
0.3,-16.594532258872146
0.3166666666666679,-13.187467534873704
0.3333333333333321,-9.873508395380075
0.35,-6.739829870931514
0.3666666666666661,-3.402024493653978
0.3833333333333339,-0.0706845425023894
0.4000000000000018,3.1958155413725535
0.4166666666666661,6.404395954132311
0.43333333333333396,9.563217333435631
0.45,12.748508121736823
0.4666666666666679,15.984888605058485
0.48333333333333395,19.123099078475914
0.5,22.15535151856478
0.516666666666666,25.10016138406437
0.533333333333334,28.01244190128389
0.55,30.69977626639951
0.5666666666666679,33.48978517764394
0.5833333333333321,36.13269564834593
0.6,38.49285242682931
0.616666666666666,41.10745495309928
0.633333333333334,43.29392410450633
0.6500000000000018,45.41929601052583
0.6666666666666661,46.37597881634233
0.6833333333333339,48.025676057956794
0.7,49.839105542381844
0.7166666666666679,51.43867365794098
0.733333333333334,52.6729092196283
0.75,53.90669660659965
0.766666666666666,54.7789804744121
0.783333333333334,55.59972970698574
0.8,56.258774211934245
0.8166666666666679,56.706421595738966
0.8333333333333321,57.13395847816312
0.85,57.29029735556845
0.866666666666666,57.2177737925926
0.883333333333334,56.99995718555551
0.9000000000000018,56.52413238341708
0.9166666666666661,55.90916645521255
0.9333333333333339,55.15333192524969
0.95,54.08915988375284
0.9666666666666679,52.889571616439184
0.983333333333334,51.6020593624025
1.0,49.99308966856727
1.0166666666666662,48.328562081188586
1.0333333333333339,46.59878570403167
1.05,44.664883036858825
1.066666666666668,42.66306152462771
1.0833333333333321,41.10042839560966
1.1,38.83183705407959
1.116666666666666,36.44581511833661
1.133333333333334,33.979618084274996
1.150000000000002,31.137003390190667
1.166666666666666,28.625222055461546
1.183333333333334,25.742581277555594
1.2,22.757434132930904
1.216666666666668,19.761462164782213
1.2333333333333338,16.654197589369605
1.25,13.593528421756265
1.2666666666666662,10.35634581821343
1.2833333333333339,7.216520356935966
1.3,3.971217962125234
1.316666666666668,0.8162234077857188
1.333333333333334,-2.5422839451736374
1.35,-5.679721579582755
1.366666666666666,-9.043845841551912
1.3833333333333357,-12.196992725416099
1.400000000000002,-15.144359448797864
1.416666666666666,-18.064470327129936
1.433333333333332,-21.457891130311605
1.4500000000000017,-24.525174480188056
1.466666666666668,-27.928572571634035
1.4833333333333338,-30.977611487527362
1.4999999999999982,-32.411251906254144
1.516666666666668,-34.9939536237569
1.5333333333333339,-37.6087039152468
1.55,-39.94114763736718
