Mass,60
Length,0.734
t,θ
0.3,-26.294023021159163
0.31666666666666604,-25.608076179436416
0.3333333333333321,-24.748219711021157
0.35,-23.789295160239742
0.3666666666666661,-22.86483808815476
0.3833333333333339,-21.762539673744214
0.3999999999999982,-20.63694992155606
0.4166666666666661,-19.41532111979174
0.4333333333333321,-18.117431637887385
0.45,-16.821997543026566
0.4666666666666679,-15.42703910289896
0.4833333333333321,-13.978281302758134
0.5,-12.591303700603241
0.516666666666666,-10.90714416674502
0.533333333333334,-9.605690193092707
0.55,-8.08238530175177
0.5666666666666661,-6.5080970505645
0.5833333333333321,-4.914237219542493
0.6,-3.058983609032697
0.616666666666666,-1.484262416429353
0.633333333333334,0.4061390077635489
0.6499999999999981,1.765186596845918
0.6666666666666661,3.5450472934850974
0.6833333333333321,5.367712079709103
0.7,6.88522729687048
0.7166666666666679,8.626806791726596
0.7333333333333322,9.999005942822143
0.75,11.669420455619022
0.766666666666666,12.679762361933744
0.783333333333334,14.528104848217696
0.8,15.962488204184487
0.8166666666666661,17.207059681438196
0.8333333333333321,18.381085741889034
0.85,19.733366578687534
0.866666666666666,20.920216046074884
0.883333333333334,21.951475757955716
0.8999999999999981,22.447280532954515
0.9166666666666661,23.90496036089142
0.9333333333333321,24.83083481049879
0.95,25.56104842179923
0.9666666666666679,25.46625730436558
0.9833333333333322,26.039862888977407
1.0,26.546687087425514
1.0166666666666662,26.954050789115158
1.0333333333333339,27.12502514934516
1.05,27.38525255712378
1.066666666666666,27.488209991726745
1.0833333333333321,27.48500241241835
1.1,27.392233367270585
1.116666666666666,27.216642339450296
1.133333333333334,26.884860172851894
1.15,26.678818848342793
1.166666666666666,26.15075926860943
1.183333333333332,25.600955112735047
1.2000000000000017,24.936160860245202
1.216666666666668,24.269339705774254
1.233333333333332,23.37443970424365
1.2499999999999982,22.34736210861281
1.266666666666668,21.51665658030373
1.2833333333333339,20.283217087077528
1.3,19.25658267853766
1.3166666666666642,17.874508538811902
1.333333333333334,16.90102228640982
1.35,15.298427290227801
1.366666666666666,14.039699825882968
1.3833333333333322,12.502834118742369
1.4,11.211577534673749
1.416666666666666,9.516667391929499
1.433333333333332,7.786652357413679
1.4500000000000017,6.341572797801837
1.466666666666668,5.52320339265609
1.483333333333332,4.013694001953595
1.4999999999999982,2.5133168507289683
1.516666666666668,0.263326953826417
1.533333333333332,-1.3856103185424975
1.55,-2.7385795406276072
1.5666666666666642,-4.456325561877107
1.5833333333333357,-6.040561290475341
1.6,-7.410121013855402
1.6166666666666643,-9.053358900654926
1.6333333333333322,-10.642656860924037
1.65,-12.095725386829857
1.6666666666666679,-13.330846333985237
1.683333333333332,-14.993074985537243
1.7,-16.03199887198737
1.716666666666668,-17.587184984436416
1.733333333333332,-19.01869300270389
1.75,-19.955253695581153
1.766666666666668,-21.04671611648493
1.783333333333332,-21.973648280933702
1.8,-23.161203081355104
