Mass,60
Length,0.734
t,θ
0.0,-34.073221330876294
0.01666666666666606,-33.45228054427776
0.03333333333333394,-32.54952220794135
0.05000000000000182,-31.592861721509863
0.06666666666666787,-30.308153860303207
0.08333333333333394,-29.21484184603745
0.1,-27.68838378691857
0.11666666666666788,-26.385249874229363
0.13333333333333394,-24.92719106067745
0.15000000000000183,-23.631164531336047
0.16666666666666605,-21.687809564492895
0.18333333333333393,-20.085383230225204
0.2,-18.101175202272604
0.21666666666666787,-16.451570257158334
0.23333333333333395,-14.209660255028178
0.25,-12.735688646217817
0.2666666666666679,-10.350522649085454
0.28333333333333394,-9.001973990628246
0.3000000000000018,-6.722936877901269
0.3166666666666679,-4.845025792098488
0.3333333333333339,-2.8791440653132874
0.35,-0.5492965502810198
0.36666666666666786,1.3336291029580019
0.3833333333333339,3.666064353165337
0.4000000000000018,5.550616347207345
0.4166666666666661,7.523374066475602
0.43333333333333396,9.49477335437573
0.45,11.936753258829796
0.4666666666666679,13.401839307638603
0.48333333333333395,15.266242462472817
0.5,17.22836565414032
0.5166666666666678,18.880254991265453
0.533333333333334,20.621658141369608
0.5500000000000018,22.15488420290662
0.5666666666666679,24.162217312130906
0.5833333333333339,25.40834593015385
0.6,26.99934870676236
0.6166666666666679,28.18080677265282
0.633333333333334,29.53386247146652
0.6500000000000018,30.517190015867843
0.6666666666666661,31.094273588861718
0.6833333333333339,32.04205215127028
0.7,32.623874296816176
0.7166666666666679,33.17712758790915
0.733333333333334,33.89348945183378
0.75,34.39997652847857
0.7666666666666678,34.74201866983297
0.783333333333334,34.86602923887936
0.8000000000000018,35.03261826857086
0.8166666666666679,35.03008561278124
0.8333333333333339,34.79771991669405
0.85,34.53274159910543
0.8666666666666679,34.13978122633295
0.883333333333334,33.655943525428796
0.9000000000000018,33.02527344006746
0.9166666666666661,32.21910118269773
0.9333333333333339,31.303330372905556
0.95,30.412586476835042
0.9666666666666679,29.296093438984744
0.983333333333334,28.09358077557384
1.0,26.93749611848833
1.016666666666668,25.500841868655595
1.0333333333333339,24.174989478596483
1.0500000000000018,22.371385321203057
1.066666666666668,21.101508765409612
1.083333333333334,19.362183810683625
1.1,17.540810340570946
1.1166666666666678,15.745565412358678
1.133333333333334,13.802052696777173
1.150000000000002,12.468685971566444
1.166666666666666,10.094821126453429
1.183333333333334,7.964351448174549
1.2,6.1525578149159745
1.216666666666668,4.189544623742589
1.2333333333333338,2.0858361816763056
1.25,0.20437951878395152
1.266666666666668,-2.2698713502980215
1.2833333333333339,-4.215318061209492
1.3000000000000018,-6.175194385540508
1.316666666666668,-8.128307654263091
1.333333333333334,-10.109800585110875
1.35,-12.102769871335335
1.3666666666666678,-14.163288020388611
1.383333333333334,-16.16574351778597
1.400000000000002,-18.020859343754722
1.416666666666666,-19.83153830511605
1.433333333333334,-21.361980920838015
1.45,-22.943942504030396
1.466666666666668,-24.554296929821824
