Mass,60
Length,0.734
Angle,85
t,θ
0.0,-88.57899339481736
0.01666666666666788,-88.46748332387885
0.03333333333333394,-88.56851247061567
0.05000000000000182,-88.51973849744401
0.06666666666666787,-88.35490892194811
0.08333333333333394,-88.42756144377107
0.10000000000000182,-88.39013498134327
0.11666666666666788,-88.2362397291223
0.13333333333333575,-88.02996811689879
0.15000000000000183,-87.52600611921906
0.16666666666666788,-86.85110387988972
0.18333333333333393,-85.95550365248876
0.20000000000000182,-84.753986653541
0.21666666666666787,-83.35928126598726
0.23333333333333575,-81.76959069472169
0.25,-79.97717084964196
0.2666666666666679,-77.88944855065208
0.28333333333333394,-75.65076777185556
0.3000000000000018,-73.14694134776373
0.3166666666666679,-70.44098995347716
0.3333333333333339,-67.61323565090584
0.3500000000000018,-64.50570714838184
0.36666666666666786,-61.279287209382936
0.38333333333333575,-57.690672514714976
0.4000000000000018,-54.05126222167952
0.4166666666666679,-50.29627097807416
0.43333333333333396,-46.23348090378187
0.45000000000000184,-42.11366757873566
0.4666666666666679,-37.975332464189364
0.4833333333333358,-35.95381893659635
0.5,-30.908886634481323
0.5166666666666678,-27.436511893814032
0.533333333333334,-21.97178991593481
0.5500000000000018,-17.493950753268358
0.5666666666666679,-12.63000100630807
0.5833333333333339,-7.835953283890833
0.6000000000000019,-3.0863532944712775
0.6166666666666679,1.6601766525654733
0.6333333333333357,6.434616612876902
0.6500000000000018,11.509892387124898
0.6666666666666679,15.816580420481069
0.6833333333333339,20.64019328603173
0.7000000000000018,24.84819645525461
0.7166666666666679,29.127275845383192
0.7333333333333357,33.877371563799855
0.75,38.12535111466572
0.7666666666666678,41.89834353200059
0.783333333333334,46.102152755398464
0.8000000000000018,49.81863376805724
0.8166666666666679,53.50338192117429
0.8333333333333339,56.88094053548599
0.8500000000000019,60.40737087896729
0.8666666666666679,63.580100121524204
0.8833333333333357,66.63417638049047
0.9000000000000018,69.28557650964278
0.9166666666666679,72.05950793027604
0.9333333333333339,74.29552878535142
0.9500000000000018,76.73389073382897
0.9666666666666679,77.36493345889455
0.9833333333333357,79.30249973977848
1.0,81.05140103960153
1.016666666666668,82.34072066652665
1.0333333333333339,83.68608007661261
1.0500000000000018,84.70834604946178
1.066666666666668,85.51883015160226
1.083333333333334,86.20731665979322
1.1000000000000019,86.59929548743513
1.1166666666666678,86.75889131455861
1.1333333333333357,86.70574924817264
1.150000000000002,86.49433797223377
1.1666666666666679,85.90869635426378
1.183333333333334,85.26547763023329
1.2000000000000017,84.29355867468243
1.216666666666668,83.17364301861502
1.2333333333333358,81.72942926842549
1.25,80.09923693847696
1.266666666666668,78.15083900946863
1.2833333333333339,76.17897253654827
1.3000000000000018,73.88417579470429
1.3166666666666698,71.52652720272401
1.333333333333334,69.49496582485237
1.3500000000000019,66.97507867814441
1.3666666666666678,64.13038767160572
1.3833333333333357,60.79793386612564
