Mass,60
Length,0.734
Angle,85
t,θ
0.06666666666666606,-89.62936550760085
0.08333333333333212,-88.73222617991169
0.09999999999999819,-87.63115161522067
0.11666666666666424,-86.24739411382224
0.1333333333333321,-84.63109331897974
0.15,-82.84763896850734
0.16666666666666605,-80.76721809625577
0.18333333333333213,-78.48667867211387
0.19999999999999818,-76.04607762228193
0.21666666666666606,-73.26776973228937
0.23333333333333212,-70.39936790654771
0.25,-67.16523057395688
0.2666666666666642,-63.96448876521443
0.2833333333333321,-60.49073966103681
0.29999999999999816,-56.7947101912972
0.31666666666666604,-53.068629202438615
0.3333333333333321,-49.07640599499407
0.3499999999999982,-44.877628577066204
0.36666666666666425,-40.54305884989546
0.38333333333333214,-36.09937894825662
0.4,-31.57306925362792
0.4166666666666661,-26.881401110550453
0.4333333333333321,-22.29623768889042
0.4499999999999982,-19.542284165195028
0.46666666666666606,-14.641307627267812
0.5,-5.308599030810019
0.5166666666666643,-2.1617615455970385
0.5333333333333321,4.0733644928611135
0.5499999999999982,8.456803187010081
0.5666666666666661,13.579507556214777
0.5833333333333321,18.29896706248271
0.5999999999999982,22.298439604215574
0.616666666666666,26.812782276291113
0.6333333333333321,32.44521191272263
0.65,36.53695125797433
0.6666666666666661,40.48680075800873
0.6833333333333321,44.716381520437125
0.6999999999999982,48.5042388298333
0.716666666666666,51.87970619250113
0.7333333333333322,55.34113808575899
0.75,58.6088968322564
0.7666666666666643,61.923376622629334
0.7833333333333321,64.8258273729386
0.7999999999999982,67.80577749931606
0.8166666666666661,70.50283664679357
0.8333333333333321,72.90995353337534
0.8499999999999982,75.1186165953457
0.866666666666666,77.15301971005577
0.8833333333333321,77.63594871025936
0.9,79.47981424401732
0.9166666666666661,81.00974917484427
0.9333333333333321,82.28471873464783
0.9499999999999982,83.32807515286227
0.966666666666666,84.28007281641597
0.9833333333333322,84.98668866700888
1.0,85.40111927033934
1.0166666666666642,85.62713516860877
1.033333333333332,85.62784484050209
1.0499999999999983,85.38315227275835
1.066666666666666,84.92360253867393
1.0833333333333321,84.27145697508725
1.099999999999998,83.31686714340192
1.116666666666666,82.19070356635976
1.1333333333333322,80.81838733796499
1.15,79.30047781234614
1.166666666666666,77.83353090853062
1.183333333333332,75.38631445373801
1.1999999999999982,73.24471970842843
1.2166666666666661,70.73457543535326
1.233333333333332,68.11753424057217
1.25,65.37412412848884
1.2666666666666642,62.55814892100909
1.283333333333332,59.50544012733156
1.2999999999999983,56.83369571393237
1.316666666666666,52.71733417874595
1.3333333333333321,49.09871321559499
1.349999999999998,45.2215342056038
1.366666666666666,41.25012103532287
1.3833333333333322,37.10789037934787
1.4,32.94039619985964
1.416666666666666,28.620158383935287
1.433333333333332,24.404423266500334
1.4499999999999982,19.671355320737263
1.4666666666666661,15.34584025545175
1.483333333333332,10.488400214039794
1.5,6.296842228497183
1.5166666666666642,1.3036137861478503
