Mass,26
Length,0.1
t,θ_{r}
15.368333333333334,19.69505886886375
15.385000000000002,24.256345040702733
15.401666666666667,28.339867033587225
15.418333333333335,33.06580654776908
15.435,35.89326323984775
15.451666666666668,39.37494940897586
15.468333333333334,40.36945655612879
15.485000000000001,41.3994844207243
15.501666666666667,42.64756544098398
15.518333333333334,40.78486342475723
15.535,38.15550682436296
15.551666666666668,35.60319386410119
15.568333333333335,32.39882564406033
15.585,27.765289882806837
15.601666666666668,23.233940182154036
15.618333333333334,17.58054108765791
15.635000000000002,11.169575165189677
15.651666666666667,6.006780840097256
15.668333333333335,-0.41803444748821406
15.685,-5.569042456215474
15.701666666666668,-10.158837404384112
15.718333333333334,-15.924786004563519
15.735000000000001,-15.857696410370547
15.751666666666667,-21.24041248696052
15.768333333333334,-30.756539426452186
15.785,-37.19532876578535
15.801666666666668,-39.29587071814202
15.818333333333335,-42.22404128271052
15.835,-43.02420246308471
15.851666666666668,-43.70018824297099
15.868333333333334,-44.222015710852276
15.885000000000002,-43.40450653789647
15.901666666666667,-42.00037808527689
15.918333333333335,-39.30861712090009
15.935,-34.94847808324066
15.951666666666668,-26.95154180101019
15.968333333333334,-21.512894733088352
15.985000000000001,-16.74279901563868
16.00166666666667,-14.33599975709991
16.018333333333334,-8.956046092167144
16.035,1.197116001837901
16.05166666666667,2.4496626201270564
16.068333333333335,7.41837187531921
16.085,15.808972948347382
16.101666666666667,21.873368857607595
16.118333333333336,23.354895919720928
16.135,25.653518179560436
16.151666666666667,31.61784037640018
16.168333333333333,35.917096152526796
16.185000000000002,37.74026519522831
16.201666666666668,38.675630674411906
16.218333333333334,40.48401164245948
16.235,38.217486062227394
16.25166666666667,37.33720044713246
16.268333333333334,36.01261633843305
16.285,33.93092344609784
16.30166666666667,31.547554484212906
16.318333333333335,26.882341113565914
16.335,22.77162481750023
16.351666666666667,17.824213076418342
16.368333333333336,12.638701562390406
16.385,6.5313089305515035
16.401666666666667,-0.07560022994222798
16.418333333333333,-6.019302115952561
16.435000000000002,-11.735569472906471
16.451666666666668,-17.885613741024375
16.468333333333334,-22.943430389266545
16.485,-27.762374724490538
16.50166666666667,-32.54356060906155
16.518333333333334,-36.54997298422037
16.535,-39.26560139521077
16.55166666666667,-41.70061661592952
16.568333333333335,-43.61902646221119
16.585,-44.61116706227099
16.601666666666667,-44.71114477496503
16.618333333333336,-43.73295274376905
16.635,-42.33519031214231
16.651666666666667,-39.58217330886897
16.668333333333333,-36.92881043322979
16.685000000000002,-33.03436720449989
16.701666666666668,-26.72062947281318
16.718333333333334,-21.70339857125656
16.735,-17.435195126484228
16.75166666666667,-9.182917190052615
16.768333333333334,-6.174088755108725
16.785,-0.6497525321445073
16.80166666666667,5.602346185291791
16.818333333333335,11.116382353251641
16.835,16.374980451929343
16.851666666666667,21.4248173207333
16.868333333333336,26.60369553368619
16.885,31.098870574143493
16.901666666666667,33.06767308398239
16.918333333333333,36.106149064213845
16.935000000000002,37.546700483480265
16.951666666666668,37.643510843907784
16.968333333333334,38.22038414787354
16.985,37.67439019982454
17.00166666666667,35.32704799695353
17.018333333333334,32.770098898190604
17.035,29.222911066593504
17.05166666666667,25.37476490473965
17.068333333333335,20.995351772474113
17.085,16.008480980920186
17.101666666666667,9.974383862510274
17.118333333333336,4.247445384750361
17.135,2.090645544599838
17.151666666666667,-5.37923462636883
17.168333333333333,-3.5751668510547496
17.185000000000002,-15.653922792794607
17.201666666666668,-20.99620286553479
17.218333333333334,-25.896564527965026
17.235,-30.352672715156437
