Mass,26
Length,0.3
t,θ_{r}
7.9,18.92933925212013
7.916666666666667,15.327832628594143
7.933333333333334,10.228314772814514
7.95,5.500487980314017
7.966666666666667,1.8336184129626185
7.983333333333334,-2.299108448603011
8.0,-7.076031817993993
8.016666666666667,-11.44674192599264
8.033333333333333,-15.076272136252268
8.05,-19.252909221258204
8.066666666666666,-21.951683609143075
8.083333333333334,-25.93336258948794
8.1,-28.87196560268776
8.116666666666667,-31.879513588639583
8.133333333333335,-34.874310820076424
8.15,-39.24342134004294
8.166666666666668,-40.402164919076824
8.183333333333334,-43.77516030439698
8.200000000000001,-45.89204971297041
8.216666666666667,-47.29373377229112
8.233333333333334,-48.458246797694294
8.25,-49.11503853465469
8.266666666666667,-49.51795826601743
8.283333333333333,-48.6764140747995
8.301666666666668,-48.4637681266388
8.318333333333333,-48.65839355011808
8.335,-47.540484390303384
8.351666666666667,-46.280254584928635
8.368333333333334,-44.83393170263389
8.385,-42.9447373303497
8.401666666666667,-40.753410550743844
8.418333333333333,-38.14761995001192
8.435,-34.893433071515084
8.451666666666668,-30.167227720508006
8.468333333333334,-26.774003366118823
8.485000000000001,-23.060810007907833
8.501666666666667,-21.392731101530888
8.518333333333334,-17.738837506688142
8.535,-11.143206375259505
8.551666666666668,-7.893344282248866
8.568333333333333,-2.603808140775398
8.585,1.8953159409869689
8.601666666666667,4.879231648826611
8.618333333333334,8.539598577964874
8.635,14.272241111247988
8.651666666666667,16.84501512978866
8.668333333333333,22.536915947989026
8.685,25.718652981165572
8.701666666666668,29.014013773734902
8.718333333333334,32.22391874885981
8.735000000000001,33.851054437466026
8.751666666666667,36.6014337489738
8.768333333333334,39.42444433950921
8.785,41.349062069077576
8.801666666666668,43.08428522349889
8.818333333333333,44.491077277840276
8.835,46.02947658225129
8.851666666666667,46.899527086934846
8.868333333333334,49.15148707270779
8.885,49.27986206017353
8.901666666666667,49.09798104265657
8.918333333333335,48.1474910875545
8.935,47.89748135863795
8.951666666666668,46.694958226750565
8.968333333333334,45.080889335922535
8.985000000000001,43.04296666036108
9.001666666666667,38.331765957759615
9.018333333333334,35.9903343362474
9.035,33.075099991221784
9.051666666666668,30.427341801128332
9.068333333333333,27.297358066465844
9.085,23.52102360740932
9.101666666666667,19.752315076420654
9.118333333333334,16.387332525139353
9.135,11.520402172756038
9.151666666666667,8.543774488211048
9.168333333333335,3.4811036021380577
9.185,-1.9696067235627244
9.201666666666668,-5.087390852492704
9.218333333333334,-9.173292367620876
9.235000000000001,-12.662746054728254
9.251666666666667,-16.573696845418578
9.268333333333334,-20.49594733611266
9.285,-23.930868285632023
9.301666666666668,-27.39706690005142
9.318333333333333,-31.036183053965054
9.335,-33.5652967208574
9.351666666666667,-36.26287425471803
9.368333333333334,-39.02224361337457
9.385,-41.094172485884464
9.401666666666667,-43.99637931821837
9.418333333333335,-45.61232066577377
9.435,-46.66696230338459
9.451666666666668,-47.554545246373486
9.468333333333334,-48.10952599907284
9.485000000000001,-48.26350437052433
9.501666666666667,-47.27246901614617
